60.25263, 25.13212, 
60.25262, 25.13212, 
60.25261, 25.13213, 
60.25261, 25.13214, 
60.25260, 25.13215, 
60.25259, 25.13215, 
60.25258, 25.13216, 
60.25258, 25.13217, 
60.25257, 25.13218, 
60.25256, 25.13218, 
60.25256, 25.13219, 
60.25255, 25.13220, 
60.25254, 25.13221, 
60.25253, 25.13222, 
60.25253, 25.13222, 
60.25252, 25.13223, 
60.25251, 25.13224, 
60.25250, 25.13225, 
60.25250, 25.13226, 
60.25249, 25.13226, 
60.25248, 25.13227, 
60.25247, 25.13228, 
60.25247, 25.13229, 
60.25246, 25.13229, 
60.25245, 25.13230, 
60.25244, 25.13231, 
60.25244, 25.13232, 
60.25243, 25.13233, 
60.25242, 25.13234, 
60.25241, 25.13234, 
60.25241, 25.13235, 
60.25240, 25.13236, 
60.25239, 25.13237, 
60.25238, 25.13238, 
60.25238, 25.13239, 
60.25237, 25.13239, 
60.25236, 25.13240, 
60.25235, 25.13241, 
60.25235, 25.13242, 
60.25234, 25.13243, 
60.25233, 25.13244, 
60.25232, 25.13244, 
60.25232, 25.13245, 
60.25231, 25.13246, 
60.25230, 25.13247, 
60.25229, 25.13248, 
60.25229, 25.13249, 
60.25228, 25.13249, 
60.25227, 25.13250, 
60.25226, 25.13251, 
60.25226, 25.13252, 
60.25225, 25.13253, 
60.25224, 25.13254, 
60.25223, 25.13254, 
60.25223, 25.13255, 
60.25222, 25.13256, 
60.25221, 25.13257, 
60.25220, 25.13258, 
60.25220, 25.13259, 
60.25219, 25.13260, 
60.25218, 25.13260, 
60.25217, 25.13261, 
60.25216, 25.13262, 
60.25216, 25.13263, 
60.25215, 25.13264, 
60.25214, 25.13265, 
60.25213, 25.13266, 
60.25213, 25.13266, 
60.25212, 25.13267, 
60.25211, 25.13268, 
60.25210, 25.13269, 
60.25210, 25.13270, 
60.25209, 25.13271, 
60.25208, 25.13272, 
60.25208, 25.13273, 
60.25207, 25.13274, 
60.25206, 25.13275, 
60.25205, 25.13276, 
60.25205, 25.13277, 
60.25204, 25.13277, 
60.25203, 25.13278, 
60.25202, 25.13279, 
60.25202, 25.13280, 
60.25201, 25.13281, 
60.25200, 25.13282, 
60.25199, 25.13283, 
60.25199, 25.13284, 
60.25198, 25.13285, 
60.25197, 25.13286, 
60.25196, 25.13286, 
60.25196, 25.13287, 
60.25195, 25.13288, 
60.25194, 25.13289, 
60.25193, 25.13290, 
60.25193, 25.13291, 
60.25192, 25.13291, 
60.25191, 25.13292, 
60.25191, 25.13293, 
60.25190, 25.13294, 
60.25189, 25.13295, 
60.25188, 25.13296, 
60.25188, 25.13297, 
60.25187, 25.13297, 
60.25186, 25.13298, 
60.25185, 25.13299, 
60.25185, 25.13300, 
60.25184, 25.13301, 
60.25183, 25.13302, 
60.25182, 25.13303, 
60.25182, 25.13303, 
60.25181, 25.13304, 
60.25180, 25.13305, 
60.25179, 25.13306, 
60.25179, 25.13307, 
60.25178, 25.13308, 
60.25177, 25.13309, 
60.25176, 25.13310, 
60.25175, 25.13311, 
60.25175, 25.13312, 
60.25174, 25.13312, 
60.25173, 25.13313, 
60.25172, 25.13314, 
60.25172, 25.13315, 
60.25171, 25.13316, 
60.25170, 25.13317, 
60.25169, 25.13318, 
60.25169, 25.13319, 
60.25168, 25.13320, 
60.25167, 25.13321, 
60.25166, 25.13321, 
60.25166, 25.13322, 
60.25165, 25.13323, 
60.25164, 25.13324, 
60.25163, 25.13325, 
60.25163, 25.13326, 
60.25162, 25.13327, 
60.25161, 25.13328, 
60.25160, 25.13329, 
60.25160, 25.13330, 
60.25159, 25.13331, 
60.25158, 25.13332, 
60.25157, 25.13332, 
60.25157, 25.13333, 
60.25156, 25.13334, 
60.25155, 25.13335, 
60.25154, 25.13336, 
60.25154, 25.13337, 
60.25153, 25.13338, 
60.25152, 25.13339, 
60.25151, 25.13340, 
60.25151, 25.13341, 
60.25150, 25.13342, 
60.25149, 25.13343, 
60.25148, 25.13344, 
60.25148, 25.13345, 
60.25147, 25.13346, 
60.25146, 25.13347, 
60.25145, 25.13348, 
60.25145, 25.13349, 
60.25144, 25.13350, 
60.25143, 25.13351, 
60.25142, 25.13352, 
60.25142, 25.13353, 
60.25141, 25.13354, 
60.25140, 25.13355, 
60.25139, 25.13356, 
60.25139, 25.13357, 
60.25138, 25.13358, 
60.25137, 25.13359, 
60.25136, 25.13360, 
60.25136, 25.13361, 
60.25135, 25.13362, 
60.25134, 25.13363, 
60.25133, 25.13364, 
60.25133, 25.13365, 
60.25132, 25.13366, 
60.25131, 25.13367, 
60.25130, 25.13368, 
60.25130, 25.13369, 
60.25129, 25.13370, 
60.25128, 25.13371, 
60.25127, 25.13372, 
60.25126, 25.13373, 
60.25126, 25.13374, 
60.25125, 25.13375, 
60.25124, 25.13376, 
60.25123, 25.13377, 
60.25123, 25.13378, 
60.25122, 25.13380, 
60.25121, 25.13381, 
60.25120, 25.13382, 
60.25120, 25.13383, 
60.25119, 25.13384, 
60.25118, 25.13385, 
60.25117, 25.13386, 
60.25117, 25.13387, 
60.25116, 25.13389, 
60.25115, 25.13390, 
60.25114, 25.13391, 
60.25114, 25.13392, 
60.25113, 25.13393, 
60.25112, 25.13394, 
60.25111, 25.13395, 
60.25111, 25.13396, 
60.25110, 25.13397, 
60.25109, 25.13399, 
60.25108, 25.13400, 
60.25108, 25.13401, 
60.25107, 25.13402, 
60.25106, 25.13403, 
60.25105, 25.13404, 
60.25105, 25.13406, 
60.25104, 25.13407, 
60.25103, 25.13408, 
60.25102, 25.13409, 
60.25102, 25.13410, 
60.25101, 25.13411, 
60.25100, 25.13412, 
60.25099, 25.13414, 
60.25099, 25.13415, 
60.25098, 25.13416, 
60.25097, 25.13417, 
60.25096, 25.13418, 
60.25096, 25.13419, 
60.25095, 25.13421, 
60.25094, 25.13422, 
60.25093, 25.13423, 
60.25093, 25.13424, 
60.25092, 25.13425, 
60.25091, 25.13426, 
60.25090, 25.13428, 
60.25090, 25.13429, 
60.25089, 25.13430, 
60.25088, 25.13431, 
60.25087, 25.13432, 
60.25087, 25.13433, 
60.25086, 25.13435, 
60.25085, 25.13436, 
60.25084, 25.13437, 
60.25084, 25.13438, 
60.25083, 25.13439, 
60.25082, 25.13440, 
60.25082, 25.13442, 
60.25081, 25.13443, 
60.25080, 25.13444, 
60.25079, 25.13445, 
60.25079, 25.13446, 
60.25078, 25.13448, 
60.25077, 25.13449, 
60.25076, 25.13450, 
60.25076, 25.13451, 
60.25075, 25.13452, 
60.25074, 25.13453, 
60.25074, 25.13455, 
60.25073, 25.13456, 
60.25072, 25.13457, 
60.25071, 25.13458, 
60.25071, 25.13459, 
60.25070, 25.13461, 
60.25069, 25.13462, 
60.25069, 25.13463, 
60.25068, 25.13464, 
60.25067, 25.13465, 
60.25066, 25.13467, 
60.25066, 25.13468, 
60.25065, 25.13469, 
60.25064, 25.13470, 
60.25063, 25.13471, 
60.25063, 25.13473, 
60.25062, 25.13474, 
60.25061, 25.13475, 
60.25061, 25.13476, 
60.25060, 25.13478, 
60.25059, 25.13479, 
60.25058, 25.13480, 
60.25058, 25.13481, 
60.25057, 25.13482, 
60.25056, 25.13484, 
60.25055, 25.13485, 
60.25055, 25.13486, 
60.25054, 25.13487, 
60.25053, 25.13489, 
60.25052, 25.13490, 
60.25052, 25.13491, 
60.25051, 25.13492, 
60.25050, 25.13494, 
60.25049, 25.13495, 
60.25049, 25.13496, 
60.25048, 25.13497, 
60.25047, 25.13499, 
60.25047, 25.13500, 
60.25046, 25.13501, 
60.25045, 25.13502, 
60.25044, 25.13504, 
60.25044, 25.13505, 
60.25043, 25.13506, 
60.25042, 25.13507, 
60.25041, 25.13509, 
60.25041, 25.13510, 
60.25040, 25.13511, 
60.25039, 25.13512, 
60.25039, 25.13514, 
60.25038, 25.13515, 
60.25037, 25.13516, 
60.25036, 25.13518, 
60.25036, 25.13519, 
60.25035, 25.13520, 
60.25034, 25.13521, 
60.25033, 25.13523, 
60.25033, 25.13524, 
60.25032, 25.13525, 
60.25031, 25.13527, 
60.25031, 25.13528, 
60.25030, 25.13529, 
60.25029, 25.13530, 
60.25028, 25.13532, 
60.25028, 25.13533, 
60.25027, 25.13534, 
60.25026, 25.13536, 
60.25025, 25.13537, 
60.25025, 25.13538, 
60.25024, 25.13540, 
60.25023, 25.13541, 
60.25023, 25.13542, 
60.25022, 25.13543, 
60.25021, 25.13545, 
60.25020, 25.13546, 
60.25020, 25.13547, 
60.25019, 25.13549, 
60.25018, 25.13550, 
60.25018, 25.13551, 
60.25017, 25.13553, 
60.25016, 25.13554, 
60.25015, 25.13555, 
60.25015, 25.13557, 
60.25014, 25.13558, 
60.25013, 25.13559, 
60.25013, 25.13560, 
60.25012, 25.13562, 
60.25011, 25.13563, 
60.25011, 25.13564, 
60.25010, 25.13566, 
60.25009, 25.13567, 
60.25008, 25.13568, 
60.25008, 25.13570, 
60.25007, 25.13571, 
60.25006, 25.13572, 
60.25006, 25.13574, 
60.25005, 25.13575, 
60.25004, 25.13576, 
60.25004, 25.13578, 
60.25003, 25.13579, 
60.25002, 25.13580, 
60.25001, 25.13582, 
60.25001, 25.13583, 
60.25000, 25.13585, 
60.24999, 25.13586, 
60.24999, 25.13587, 
60.24998, 25.13589, 
60.24997, 25.13590, 
60.24997, 25.13591, 
60.24996, 25.13593, 
60.24995, 25.13594, 
60.24994, 25.13595, 
60.24994, 25.13597, 
60.24993, 25.13598, 
60.24992, 25.13600, 
60.24992, 25.13601, 
60.24991, 25.13602, 
60.24990, 25.13604, 
60.24990, 25.13605, 
60.24989, 25.13606, 
60.24988, 25.13608, 
60.24988, 25.13609, 
60.24987, 25.13611, 
60.24987, 25.13612, 
60.24986, 25.13613, 
60.24985, 25.13615, 
60.24985, 25.13616, 
60.24984, 25.13617, 
60.24983, 25.13619, 
60.24983, 25.13620, 
60.24982, 25.13621, 
60.24981, 25.13623, 
60.24981, 25.13624, 
60.24980, 25.13626, 
60.24979, 25.13627, 
60.24979, 25.13628, 
60.24978, 25.13630, 
60.24977, 25.13631, 
60.24977, 25.13633, 
60.24976, 25.13634, 
60.24975, 25.13635, 
60.24975, 25.13637, 
60.24974, 25.13638, 
60.24973, 25.13640, 
60.24973, 25.13641, 
60.24972, 25.13642, 
60.24971, 25.13644, 
60.24971, 25.13645, 
60.24970, 25.13647, 
60.24969, 25.13648, 
60.24969, 25.13650, 
60.24968, 25.13651, 
60.24967, 25.13652, 
60.24967, 25.13654, 
60.24966, 25.13655, 
60.24965, 25.13657, 
60.24965, 25.13658, 
60.24964, 25.13660, 
60.24964, 25.13661, 
60.24963, 25.13662, 
60.24962, 25.13664, 
60.24962, 25.13665, 
60.24961, 25.13667, 
60.24960, 25.13668, 
60.24960, 25.13670, 
60.24959, 25.13671, 
60.24958, 25.13673, 
60.24958, 25.13674, 
60.24957, 25.13675, 
60.24956, 25.13677, 
60.24956, 25.13678, 
60.24955, 25.13680, 
60.24954, 25.13681, 
60.24954, 25.13683, 
60.24953, 25.13684, 
60.24953, 25.13685, 
60.24952, 25.13687, 
60.24951, 25.13688, 
60.24951, 25.13690, 
60.24950, 25.13691, 
60.24949, 25.13692, 
60.24949, 25.13694, 
60.24948, 25.13695, 
60.24948, 25.13697, 
60.24947, 25.13698, 
60.24946, 25.13699, 
60.24946, 25.13701, 
60.24945, 25.13702, 
60.24944, 25.13703, 
60.24944, 25.13705, 
60.24943, 25.13706, 
60.24943, 25.13708, 
60.24942, 25.13709, 
60.24941, 25.13710, 
60.24941, 25.13712, 
60.24940, 25.13713, 
60.24939, 25.13715, 
60.24939, 25.13716, 
60.24938, 25.13717, 
60.24938, 25.13719, 
60.24937, 25.13720, 
60.24936, 25.13722, 
60.24936, 25.13723, 
60.24935, 25.13725, 
60.24934, 25.13726, 
60.24934, 25.13728, 
60.24933, 25.13729, 
60.24933, 25.13730, 
60.24932, 25.13732, 
60.24931, 25.13733, 
60.24931, 25.13735, 
60.24930, 25.13736, 
60.24929, 25.13738, 
60.24929, 25.13739, 
60.24928, 25.13741, 
60.24928, 25.13742, 
60.24927, 25.13743, 
60.24926, 25.13745, 
60.24926, 25.13746, 
60.24925, 25.13748, 
60.24925, 25.13749, 
60.24924, 25.13750, 
60.24923, 25.13752, 
60.24923, 25.13753, 
60.24922, 25.13754, 
60.24922, 25.13756, 
60.24921, 25.13757, 
60.24920, 25.13759, 
60.24920, 25.13760, 
60.24919, 25.13761, 
60.24918, 25.13763, 
60.24918, 25.13764, 
60.24917, 25.13766, 
60.24917, 25.13767, 
60.24916, 25.13768, 
60.24915, 25.13770, 
60.24915, 25.13771, 
60.24914, 25.13773, 
60.24914, 25.13774, 
60.24913, 25.13776, 
60.24912, 25.13777, 
60.24912, 25.13779, 
60.24911, 25.13780, 
60.24911, 25.13782, 
60.24910, 25.13783, 
60.24909, 25.13784, 
60.24909, 25.13786, 
60.24908, 25.13787, 
60.24908, 25.13789, 
60.24907, 25.13790, 
60.24906, 25.13792, 
60.24906, 25.13793, 
60.24905, 25.13795, 
60.24904, 25.13796, 
60.24904, 25.13798, 
60.24903, 25.13799, 
60.24903, 25.13801, 
60.24902, 25.13802, 
60.24901, 25.13803, 
60.24901, 25.13805, 
60.24900, 25.13806, 
60.24900, 25.13808, 
60.24899, 25.13809, 
60.24898, 25.13811, 
60.24898, 25.13812, 
60.24897, 25.13814, 
60.24897, 25.13815, 
60.24896, 25.13817, 
60.24895, 25.13818, 
60.24895, 25.13820, 
60.24894, 25.13821, 
60.24894, 25.13823, 
60.24893, 25.13824, 
60.24892, 25.13826, 
60.24892, 25.13827, 
60.24891, 25.13829, 
60.24891, 25.13830, 
60.24890, 25.13832, 
60.24890, 25.13833, 
60.24889, 25.13835, 
60.24888, 25.13836, 
60.24888, 25.13838, 
60.24887, 25.13839, 
60.24887, 25.13840, 
60.24886, 25.13842, 
60.24886, 25.13843, 
60.24885, 25.13845, 
60.24884, 25.13846, 
60.24884, 25.13848, 
60.24883, 25.13849, 
60.24883, 25.13851, 
60.24882, 25.13852, 
60.24882, 25.13854, 
60.24881, 25.13855, 
60.24880, 25.13857, 
60.24880, 25.13858, 
60.24879, 25.13860, 
60.24879, 25.13861, 
60.24878, 25.13863, 
60.24877, 25.13864, 
60.24877, 25.13866, 
60.24876, 25.13867, 
60.24876, 25.13868, 
60.24875, 25.13870, 
60.24874, 25.13871, 
60.24874, 25.13873, 
60.24873, 25.13874, 
60.24873, 25.13876, 
60.24872, 25.13877, 
60.24871, 25.13879, 
60.24871, 25.13880, 
60.24870, 25.13881, 
60.24870, 25.13883, 
60.24869, 25.13884, 
60.24868, 25.13886, 
60.24868, 25.13887, 
60.24867, 25.13889, 
60.24867, 25.13890, 
60.24866, 25.13892, 
60.24866, 25.13893, 
60.24865, 25.13895, 
60.24864, 25.13896, 
60.24864, 25.13898, 
60.24863, 25.13899, 
60.24863, 25.13901, 
60.24862, 25.13902, 
60.24861, 25.13904, 
60.24861, 25.13905, 
60.24860, 25.13907, 
60.24860, 25.13908, 
60.24859, 25.13910, 
60.24858, 25.13911, 
60.24858, 25.13913, 
60.24857, 25.13915, 
60.24857, 25.13916, 
60.24856, 25.13918, 
60.24855, 25.13919, 
60.24855, 25.13921, 
60.24854, 25.13922, 
60.24854, 25.13924, 
60.24853, 25.13925, 
60.24853, 25.13927, 
60.24852, 25.13928, 
60.24851, 25.13930, 
60.24851, 25.13931, 
60.24850, 25.13933, 
60.24850, 25.13934, 
60.24849, 25.13936, 
60.24849, 25.13937, 
60.24848, 25.13939, 
60.24847, 25.13940, 
60.24847, 25.13942, 
60.24846, 25.13943, 
60.24846, 25.13945, 
60.24845, 25.13946, 
60.24844, 25.13948, 
60.24844, 25.13949, 
60.24843, 25.13951, 
60.24843, 25.13952, 
60.24842, 25.13954, 
60.24841, 25.13955, 
60.24841, 25.13957, 
60.24840, 25.13958, 
60.24840, 25.13960, 
60.24839, 25.13961, 
60.24839, 25.13963, 
60.24838, 25.13964, 
60.24837, 25.13965, 
60.24837, 25.13967, 
60.24836, 25.13968, 
60.24836, 25.13970, 
60.24835, 25.13971, 
60.24834, 25.13973, 
60.24834, 25.13974, 
60.24833, 25.13976, 
60.24833, 25.13977, 
60.24832, 25.13979, 
60.24831, 25.13980, 
60.24831, 25.13982, 
60.24830, 25.13983, 
60.24830, 25.13985, 
60.24829, 25.13986, 
60.24828, 25.13988, 
60.24828, 25.13989, 
60.24827, 25.13991, 
60.24827, 25.13992, 
60.24826, 25.13994, 
60.24826, 25.13995, 
60.24825, 25.13997, 
60.24824, 25.13998, 
60.24824, 25.14000, 
60.24823, 25.14001, 
60.24823, 25.14003, 
60.24822, 25.14004, 
60.24821, 25.14006, 
60.24821, 25.14007, 
60.24820, 25.14009, 
60.24820, 25.14010, 
60.24819, 25.14012, 
60.24818, 25.14013, 
60.24818, 25.14015, 
60.24817, 25.14016, 
60.24817, 25.14018, 
60.24816, 25.14019, 
60.24815, 25.14021, 
60.24815, 25.14022, 
60.24814, 25.14024, 
60.24814, 25.14025, 
60.24813, 25.14027, 
60.24812, 25.14028, 
60.24812, 25.14030, 
60.24811, 25.14031, 
60.24811, 25.14033, 
60.24810, 25.14034, 
60.24810, 25.14036, 
60.24809, 25.14037, 
60.24808, 25.14038, 
60.24808, 25.14040, 
60.24807, 25.14041, 
60.24806, 25.14042, 
60.24806, 25.14044, 
60.24805, 25.14045, 
60.24804, 25.14047, 
60.24804, 25.14048, 
60.24803, 25.14049, 
60.24802, 25.14051, 
60.24802, 25.14052, 
60.24801, 25.14053, 
60.24801, 25.14055, 
60.24800, 25.14056, 
60.24799, 25.14058, 
60.24799, 25.14059, 
60.24798, 25.14060, 
60.24797, 25.14062, 
60.24797, 25.14063, 
60.24796, 25.14065, 
60.24795, 25.14066, 
60.24795, 25.14067, 
60.24794, 25.14069, 
60.24794, 25.14070, 
60.24793, 25.14071, 
60.24792, 25.14073, 
60.24792, 25.14074, 
60.24791, 25.14076, 
60.24790, 25.14077, 
60.24790, 25.14078, 
60.24789, 25.14080, 
60.24789, 25.14081, 
60.24788, 25.14083, 
60.24787, 25.14084, 
60.24787, 25.14085, 
60.24786, 25.14087, 
60.24786, 25.14088, 
60.24785, 25.14089, 
60.24784, 25.14091, 
60.24784, 25.14092, 
60.24783, 25.14094, 
60.24782, 25.14095, 
60.24782, 25.14097, 
60.24781, 25.14098, 
60.24781, 25.14099, 
60.24780, 25.14101, 
60.24779, 25.14102, 
60.24779, 25.14104, 
60.24778, 25.14105, 
60.24777, 25.14106, 
60.24777, 25.14108, 
60.24776, 25.14109, 
60.24776, 25.14111, 
60.24775, 25.14112, 
60.24774, 25.14114, 
60.24774, 25.14115, 
60.24773, 25.14116, 
60.24772, 25.14118, 
60.24772, 25.14119, 
60.24771, 25.14121, 
60.24771, 25.14122, 
60.24770, 25.14123, 
60.24769, 25.14125, 
60.24769, 25.14126, 
60.24768, 25.14128, 
60.24767, 25.14129, 
60.24767, 25.14130, 
60.24766, 25.14132, 
60.24766, 25.14133, 
60.24765, 25.14134, 
60.24764, 25.14136, 
60.24764, 25.14137, 
60.24763, 25.14139, 
60.24762, 25.14140, 
60.24762, 25.14141, 
60.24761, 25.14143, 
60.24760, 25.14144, 
60.24760, 25.14146, 
60.24759, 25.14147, 
60.24759, 25.14148, 
60.24758, 25.14150, 
60.24757, 25.14151, 
60.24757, 25.14153, 
60.24756, 25.14154, 
60.24756, 25.14156, 
60.24755, 25.14157, 
60.24754, 25.14159, 
60.24754, 25.14160, 
60.24753, 25.14162, 
60.24752, 25.14163, 
60.24752, 25.14164, 
60.24751, 25.14166, 
60.24751, 25.14167, 
60.24750, 25.14169, 
60.24749, 25.14170, 
60.24749, 25.14172, 
60.24748, 25.14173, 
60.24748, 25.14175, 
60.24747, 25.14176, 
60.24746, 25.14178, 
60.24746, 25.14179, 
60.24745, 25.14180, 
60.24744, 25.14182, 
60.24744, 25.14183, 
60.24743, 25.14185, 
60.24743, 25.14186, 
60.24742, 25.14187, 
60.24741, 25.14189, 
60.24741, 25.14190, 
60.24740, 25.14192, 
60.24740, 25.14193, 
60.24739, 25.14194, 
60.24738, 25.14196, 
60.24738, 25.14197, 
60.24737, 25.14199, 
60.24736, 25.14200, 
60.24736, 25.14201, 
60.24735, 25.14203, 
60.24735, 25.14204, 
60.24734, 25.14206, 
60.24733, 25.14207, 
60.24733, 25.14208, 
60.24732, 25.14210, 
60.24731, 25.14211, 
60.24731, 25.14213, 
60.24730, 25.14214, 
60.24729, 25.14215, 
60.24729, 25.14217, 
60.24728, 25.14218, 
60.24728, 25.14220, 
60.24727, 25.14221, 
60.24726, 25.14222, 
60.24726, 25.14224, 
60.24725, 25.14225, 
60.24724, 25.14227, 
60.24724, 25.14228, 
60.24723, 25.14229, 
60.24722, 25.14231, 
60.24722, 25.14232, 
60.24721, 25.14234, 
60.24721, 25.14235, 
60.24720, 25.14236, 
60.24719, 25.14238, 
60.24719, 25.14239, 
60.24718, 25.14240, 
60.24717, 25.14242, 
60.24717, 25.14243, 
60.24716, 25.14244, 
60.24715, 25.14246, 
60.24715, 25.14247, 
60.24714, 25.14248, 
60.24714, 25.14250, 
60.24713, 25.14251, 
60.24712, 25.14252, 
60.24712, 25.14254, 
60.24711, 25.14255, 
60.24710, 25.14256, 
60.24710, 25.14258, 
60.24709, 25.14259, 
60.24708, 25.14260, 
60.24708, 25.14262, 
60.24707, 25.14263, 
60.24707, 25.14264, 
60.24706, 25.14266, 
60.24705, 25.14267, 
60.24705, 25.14268, 
60.24704, 25.14270, 
60.24703, 25.14271, 
60.24703, 25.14272, 
60.24702, 25.14274, 
60.24701, 25.14275, 
60.24701, 25.14276, 
60.24700, 25.14278, 
60.24699, 25.14279, 
60.24699, 25.14280, 
60.24698, 25.14281, 
60.24698, 25.14283, 
60.24697, 25.14284, 
60.24696, 25.14285, 
60.24696, 25.14287, 
60.24695, 25.14288, 
60.24694, 25.14290, 
60.24694, 25.14291, 
60.24693, 25.14292, 
60.24692, 25.14294, 
60.24692, 25.14295, 
60.24691, 25.14297, 
60.24690, 25.14298, 
60.24690, 25.14299, 
60.24689, 25.14301, 
60.24688, 25.14302, 
60.24688, 25.14303, 
60.24687, 25.14305, 
60.24686, 25.14306, 
60.24686, 25.14308, 
60.24685, 25.14309, 
60.24685, 25.14310, 
60.24684, 25.14312, 
60.24683, 25.14313, 
60.24683, 25.14315, 
60.24682, 25.14316, 
60.24681, 25.14317, 
60.24681, 25.14319, 
60.24680, 25.14320, 
60.24679, 25.14321, 
60.24679, 25.14322, 
60.24678, 25.14324, 
60.24678, 25.14325, 
60.24677, 25.14326, 
60.24676, 25.14328, 
60.24676, 25.14329, 
60.24675, 25.14330, 
60.24674, 25.14332, 
60.24674, 25.14333, 
60.24673, 25.14334, 
60.24672, 25.14336, 
60.24672, 25.14337, 
60.24671, 25.14338, 
60.24671, 25.14340, 
60.24670, 25.14341, 
60.24669, 25.14342, 
60.24669, 25.14344, 
60.24668, 25.14345, 
60.24667, 25.14346, 
60.24667, 25.14348, 
60.24666, 25.14349, 
60.24666, 25.14350, 
60.24665, 25.14352, 
60.24664, 25.14353, 
60.24664, 25.14354, 
60.24663, 25.14355, 
60.24663, 25.14357, 
60.24662, 25.14358, 
60.24661, 25.14359, 
60.24661, 25.14361, 
60.24660, 25.14362, 
60.24659, 25.14363, 
60.24659, 25.14365, 
60.24658, 25.14366, 
60.24658, 25.14367, 
60.24657, 25.14368, 
60.24656, 25.14370, 
60.24656, 25.14371, 
60.24655, 25.14372, 
60.24655, 25.14373, 
60.24654, 25.14375, 
60.24653, 25.14376, 
60.24653, 25.14377, 
60.24652, 25.14378, 
60.24652, 25.14379, 
60.24651, 25.14381, 
60.24650, 25.14382, 
60.24650, 25.14383, 
60.24649, 25.14384, 
60.24649, 25.14386, 
60.24648, 25.14387, 
60.24647, 25.14388, 
60.24647, 25.14389, 
60.24646, 25.14391, 
60.24646, 25.14392, 
60.24645, 25.14393, 
60.24644, 25.14394, 
60.24644, 25.14396, 
60.24643, 25.14397, 
60.24643, 25.14398, 
60.24642, 25.14400, 
60.24641, 25.14401, 
60.24641, 25.14402, 
60.24640, 25.14403, 
60.24639, 25.14405, 
60.24639, 25.14406, 
60.24638, 25.14407, 
60.24638, 25.14408, 
60.24637, 25.14410, 
60.24636, 25.14411, 
60.24636, 25.14412, 
60.24635, 25.14414, 
60.24634, 25.14415, 
60.24634, 25.14416, 
60.24633, 25.14417, 
60.24633, 25.14419, 
60.24632, 25.14420, 
60.24631, 25.14421, 
60.24631, 25.14422, 
60.24630, 25.14424, 
60.24630, 25.14425, 
60.24629, 25.14426, 
60.24628, 25.14427, 
60.24628, 25.14429, 
60.24627, 25.14430, 
60.24626, 25.14431, 
60.24626, 25.14432, 
60.24625, 25.14434, 
60.24625, 25.14435, 
60.24624, 25.14436, 
60.24623, 25.14437, 
60.24623, 25.14439, 
60.24622, 25.14440, 
60.24622, 25.14441, 
60.24621, 25.14442, 
60.24620, 25.14444, 
60.24620, 25.14445, 
60.24619, 25.14446, 
60.24618, 25.14447, 
60.24618, 25.14448, 
60.24617, 25.14450, 
60.24617, 25.14451, 
60.24616, 25.14452, 
60.24615, 25.14453, 
60.24615, 25.14455, 
60.24614, 25.14456, 
60.24613, 25.14457, 
60.24613, 25.14458, 
60.24612, 25.14460, 
60.24612, 25.14461, 
60.24611, 25.14462, 
60.24610, 25.14463, 
60.24610, 25.14464, 
60.24609, 25.14466, 
60.24608, 25.14467, 
60.24608, 25.14468, 
60.24607, 25.14469, 
60.24607, 25.14471, 
60.24606, 25.14472, 
60.24605, 25.14473, 
60.24605, 25.14474, 
60.24604, 25.14475, 
60.24603, 25.14477, 
60.24603, 25.14478, 
60.24602, 25.14479, 
60.24602, 25.14480, 
60.24601, 25.14482, 
60.24600, 25.14483, 
60.24600, 25.14484, 
60.24599, 25.14485, 
60.24599, 25.14486, 
60.24598, 25.14488, 
60.24597, 25.14489, 
60.24597, 25.14490, 
60.24596, 25.14491, 
60.24595, 25.14492, 
60.24595, 25.14494, 
60.24594, 25.14495, 
60.24593, 25.14496, 
60.24593, 25.14497, 
60.24592, 25.14499, 
60.24592, 25.14500, 
60.24591, 25.14501, 
60.24590, 25.14502, 
60.24590, 25.14504, 
60.24589, 25.14505, 
60.24588, 25.14506, 
60.24588, 25.14507, 
60.24587, 25.14509, 
60.24586, 25.14510, 
60.24586, 25.14511, 
60.24585, 25.14512, 
60.24584, 25.14513, 
60.24584, 25.14515, 
60.24583, 25.14516, 
60.24582, 25.14517, 
60.24582, 25.14518, 
60.24581, 25.14520, 
60.24580, 25.14521, 
60.24580, 25.14522, 
60.24579, 25.14523, 
60.24578, 25.14525, 
60.24578, 25.14526, 
60.24577, 25.14527, 
60.24577, 25.14528, 
60.24576, 25.14530, 
60.24575, 25.14531, 
60.24575, 25.14532, 
60.24574, 25.14533, 
60.24573, 25.14534, 
60.24573, 25.14536, 
60.24572, 25.14537, 
60.24571, 25.14538, 
60.24571, 25.14539, 
60.24570, 25.14541, 
60.24569, 25.14542, 
60.24569, 25.14543, 
60.24568, 25.14544, 
60.24567, 25.14545, 
60.24566, 25.14547, 
60.24566, 25.14548, 
60.24565, 25.14549, 
60.24564, 25.14550, 
60.24564, 25.14551, 
60.24563, 25.14552, 
60.24562, 25.14554, 
60.24562, 25.14555, 
60.24561, 25.14556, 
60.24560, 25.14557, 
60.24559, 25.14558, 
60.24559, 25.14560, 
60.24558, 25.14561, 
60.24557, 25.14562, 
60.24557, 25.14563, 
60.24556, 25.14564, 
60.24555, 25.14566, 
60.24555, 25.14567, 
60.24554, 25.14568, 
60.24553, 25.14569, 
60.24553, 25.14570, 
60.24552, 25.14572, 
60.24551, 25.14573, 
60.24551, 25.14574, 
